run,seed,gen,evals,best_so_far,pop_best,pop_mean,pop_median,sigma_med
16,1016,400,39300,0.00739604,0.00739604,0.00739604,0.00739604,1.20105e-09
16,1016,405,39790,0.00739604,0.00739604,0.00739604,0.00739604,1.22797e-09
16,1016,410,40280,0.00739604,0.00739604,0.00739604,0.00739604,1.29098e-09
16,1016,415,40770,0.00739604,0.00739604,0.00739604,0.00739604,1.10938e-09
16,1016,420,41260,0.00739604,0.00739604,0.00739604,0.00739604,1.14337e-09
16,1016,425,41750,0.00739604,0.00739604,0.00739604,0.00739604,1.16263e-09
16,1016,430,42240,0.00739604,0.00739604,0.00739604,0.00739604,1.13136e-09
16,1016,435,42730,0.00739604,0.00739604,0.00739604,0.00739604,1.2219e-09
16,1016,440,43220,0.00739604,0.00739604,0.00739604,0.00739604,1.21421e-09
16,1016,445,43710,0.00739604,0.00739604,0.00739604,0.00739604,1.19091e-09
16,1016,450,44200,0.00739604,0.00739604,0.00739604,0.00739604,1.17349e-09
16,1016,455,44690,0.00739604,0.00739604,0.00739604,0.00739604,1.2563e-09
16,1016,460,45180,0.00739604,0.00739604,0.00739604,0.00739604,1.21153e-09
16,1016,465,45670,0.00739604,0.00739604,0.00739604,0.00739604,1.11628e-09
16,1016,470,46160,0.00739604,0.00739604,0.00739604,0.00739604,1.23304e-09
16,1016,475,46650,0.00739604,0.00739604,0.00739604,0.00739604,1.27789e-09
16,1016,480,47140,0.00739604,0.00739604,0.00739604,0.00739604,1.33349e-09
16,1016,485,47630,0.00739604,0.00739604,0.00739604,0.00739604,1.33675e-09
16,1016,490,48120,0.00739604,0.00739604,0.00739604,0.00739604,1.11454e-09
16,1016,495,48610,0.00739604,0.00739604,0.00739604,0.00739604,1.384e-09
16,1016,500,49100,0.00739604,0.00739604,0.00739604,0.00739604,1.45951e-09
16,1016,505,49590,0.00739604,0.00739604,0.00739604,0.00739604,1.26828e-09
16,1016,510,50000,0.00739604,0.00739604,0.00739604,0.00739604,1.42162e-09
17,1017,0,100,122.571,122.571,309.872,317.146,0.01
17,1017,5,590,26.84,26.84,82.5256,80.6292,0.0088829
17,1017,10,1080,4.65122,4.65122,16.9597,15.368,0.0108542
17,1017,15,1570,2.00767,2.00767,3.99353,3.65114,0.0110871
17,1017,20,2060,1.20801,1.20801,2.31725,2.21802,0.010034
17,1017,25,2550,1.05001,1.05001,1.48922,1.39384,0.00801139
17,1017,30,3040,0.803428,0.803428,1.20063,1.18497,0.0048494
17,1017,35,3530,0.785944,0.785944,1.09547,1.08656,0.00310578
17,1017,40,4020,0.656864,0.656864,1.06511,1.04666,0.0019998
17,1017,45,4510,0.656864,0.656864,1.03737,1.03599,0.00188906
17,1017,50,5000,0.656864,0.656864,1.03661,1.0347,0.00202947
17,1017,55,5490,0.656149,0.656149,1.03407,1.03089,0.00166675
17,1017,60,5980,0.553875,0.553875,1.03497,1.02726,0.00129978
17,1017,65,6470,0.553875,0.553875,1.01481,1.01922,0.00114539
17,1017,70,6960,0.553875,0.553875,1.01168,1.01989,0.00106398
17,1017,75,7450,0.352988,0.352988,0.877707,0.92231,0.000760667
17,1017,80,7940,0.134087,0.134087,0.617919,0.544151,0.000410578
17,1017,85,8430,0.0645509,0.0645509,0.310754,0.239798,0.000355752
17,1017,90,8920,0.045028,0.045028,0.148248,0.129981,0.000178304
17,1017,95,9410,0.0287541,0.0287541,0.0680103,0.0572346,0.000126022
17,1017,100,9900,0.019343,0.019343,0.0407103,0.0333029,0.000107797
17,1017,105,10390,0.0182851,0.0182851,0.0271958,0.0250893,7.34617e-05
17,1017,110,10880,0.0177207,0.0177207,0.0210613,0.0203502,4.27924e-05
17,1017,115,11370,0.0175057,0.0175057,0.0196952,0.0193296,2.67365e-05
17,1017,120,11860,0.0173662,0.0173662,0.0182979,0.0180547,1.94815e-05
17,1017,125,12350,0.0172855,0.0172855,0.0176829,0.0175862,1.47638e-05
17,1017,130,12840,0.017261,0.017261,0.0174702,0.017404,9.83574e-06
17,1017,135,13330,0.0172424,0.0172424,0.0173588,0.017334,6.99794e-06
17,1017,140,13820,0.0172348,0.0172348,0.0172726,0.0172583,3.78103e-06
17,1017,145,14310,0.0172292,0.0172292,0.017245,0.0172411,2.60963e-06
17,1017,150,14800,0.0172273,0.0172273,0.0172303,0.0172295,1.11587e-06
17,1017,155,15290,0.0172267,0.0172267,0.0172285,0.0172281,7.7462e-07
17,1017,160,15780,0.0172264,0.0172264,0.017227,0.0172269,4.44021e-07
17,1017,165,16270,0.0172263,0.0172263,0.0172266,0.0172265,3.53723e-07
17,1017,170,16760,0.0172263,0.0172263,0.0172264,0.0172264,1.99227e-07
17,1017,175,17250,0.0172263,0.0172263,0.0172263,0.0172263,1.30303e-07
17,1017,180,17740,0.0172263,0.0172263,0.0172263,0.0172263,6.68565e-08
17,1017,185,18230,0.0172263,0.0172263,0.0172263,0.0172263,3.30016e-08
17,1017,190,18720,0.0172263,0.0172263,0.0172263,0.0172263,2.5605e-08
17,1017,195,19210,0.0172263,0.0172263,0.0172263,0.0172263,1.86048e-08
17,1017,200,19700,0.0172263,0.0172263,0.0172263,0.0172263,1.42209e-08
17,1017,205,20190,0.0172263,0.0172263,0.0172263,0.0172263,9.84955e-09
17,1017,210,20680,0.0172263,0.0172263,0.0172263,0.0172263,9.46772e-09
17,1017,215,21170,0.0172263,0.0172263,0.0172263,0.0172263,7.0759e-09
17,1017,220,21660,0.0172263,0.0172263,0.0172263,0.0172263,4.72372e-09
17,1017,225,22150,0.0172263,0.0172263,0.0172263,0.0172263,3.30474e-09
17,1017,230,22640,0.0172263,0.0172263,0.0172263,0.0172263,1.69679e-09
17,1017,235,23130,0.0172263,0.0172263,0.0172263,0.0172263,1.26597e-09
17,1017,240,23620,0.0172263,0.0172263,0.0172263,0.0172263,1.23485e-09
17,1017,245,24110,0.0172263,0.0172263,0.0172263,0.0172263,1.17006e-09
17,1017,250,24600,0.0172263,0.0172263,0.0172263,0.0172263,1.19063e-09
17,1017,255,25090,0.0172263,0.0172263,0.0172263,0.0172263,1.1757e-09
17,1017,260,25580,0.0172263,0.0172263,0.0172263,0.0172263,1.1876e-09
17,1017,265,26070,0.0172263,0.0172263,0.0172263,0.0172263,1.30612e-09
17,1017,270,26560,0.0172263,0.0172263,0.0172263,0.0172263,1.4048e-09
17,1017,275,27050,0.0172263,0.0172263,0.0172263,0.0172263,1.32478e-09
17,1017,280,27540,0.0172263,0.0172263,0.0172263,0.0172263,1.20037e-09
17,1017,285,28030,0.0172263,0.0172263,0.0172263,0.0172263,1.31389e-09
17,1017,290,28520,0.0172263,0.0172263,0.0172263,0.0172263,1.20648e-09
17,1017,295,29010,0.0172263,0.0172263,0.0172263,0.0172263,1.23339e-09
17,1017,300,29500,0.0172263,0.0172263,0.0172263,0.0172263,1.17788e-09
17,1017,305,29990,0.0172263,0.0172263,0.0172263,0.0172263,1.19792e-09
17,1017,310,30480,0.0172263,0.0172263,0.0172263,0.0172263,1.25117e-09
17,1017,315,30970,0.0172263,0.0172263,0.0172263,0.0172263,1.32302e-09
17,1017,320,31460,0.0172263,0.0172263,0.0172263,0.0172263,1.38078e-09
17,1017,325,31950,0.0172263,0.0172263,0.0172263,0.0172263,1.33902e-09
17,1017,330,32440,0.0172263,0.0172263,0.0172263,0.0172263,1.10518e-09
17,1017,335,32930,0.0172263,0.0172263,0.0172263,0.0172263,1.2727e-09
17,1017,340,33420,0.0172263,0.0172263,0.0172263,0.0172263,1.21508e-09
17,1017,345,33910,0.0172263,0.0172263,0.0172263,0.0172263,1.23267e-09
17,1017,350,34400,0.0172263,0.0172263,0.0172263,0.0172263,1.15377e-09
17,1017,355,34890,0.0172263,0.0172263,0.0172263,0.0172263,1.23762e-09
17,1017,360,35380,0.0172263,0.0172263,0.0172263,0.0172263,1.0881e-09
17,1017,365,35870,0.0172263,0.0172263,0.0172263,0.0172263,1.15461e-09
17,1017,370,36360,0.0172263,0.0172263,0.0172263,0.0172263,1.24538e-09
17,1017,375,36850,0.0172263,0.0172263,0.0172263,0.0172263,1.2286e-09
17,1017,380,37340,0.0172263,0.0172263,0.0172263,0.0172263,1.16897e-09
17,1017,385,37830,0.0172263,0.0172263,0.0172263,0.0172263,1.14334e-09
17,1017,390,38320,0.0172263,0.0172263,0.0172263,0.0172263,1.03249e-09
17,1017,395,38810,0.0172263,0.0172263,0.0172263,0.0172263,1.16877e-09
17,1017,400,39300,0.0172263,0.0172263,0.0172263,0.0172263,1.1165e-09
17,1017,405,39790,0.0172263,0.0172263,0.0172263,0.0172263,1.29146e-09
17,1017,410,40280,0.0172263,0.0172263,0.0172263,0.0172263,1.14295e-09
17,1017,415,40770,0.0172263,0.0172263,0.0172263,0.0172263,1.14388e-09
17,1017,420,41260,0.0172263,0.0172263,0.0172263,0.0172263,1.13648e-09
17,1017,425,41750,0.0172263,0.0172263,0.0172263,0.0172263,1.15769e-09
17,1017,430,42240,0.0172263,0.0172263,0.0172263,0.0172263,1.05023e-09
17,1017,435,42730,0.0172263,0.0172263,0.0172263,0.0172263,1.15624e-09
17,1017,440,43220,0.0172263,0.0172263,0.0172263,0.0172263,1.13751e-09
17,1017,445,43710,0.0172263,0.0172263,0.0172263,0.0172263,1.16169e-09
17,1017,450,44200,0.0172263,0.0172263,0.0172263,0.0172263,1.19223e-09
17,1017,455,44690,0.0172263,0.0172263,0.0172263,0.0172263,1.36178e-09
17,1017,460,45180,0.0172263,0.0172263,0.0172263,0.0172263,1.21445e-09
17,1017,465,45670,0.0172263,0.0172263,0.0172263,0.0172263,1.23895e-09
17,1017,470,46160,0.0172263,0.0172263,0.0172263,0.0172263,1.2558e-09
17,1017,475,46650,0.0172263,0.0172263,0.0172263,0.0172263,1.16008e-09
17,1017,480,47140,0.0172263,0.0172263,0.0172263,0.0172263,1.1754e-09
17,1017,485,47630,0.0172263,0.0172263,0.0172263,0.0172263,1.10893e-09
17,1017,490,48120,0.0172263,0.0172263,0.0172263,0.0172263,1.36037e-09
17,1017,495,48610,0.0172263,0.0172263,0.0172263,0.0172263,1.3098e-09
17,1017,500,49100,0.0172263,0.0172263,0.0172263,0.0172263,1.50032e-09
17,1017,505,49590,0.0172263,0.0172263,0.0172263,0.0172263,1.30221e-09
17,1017,510,50000,0.0172263,0.0172263,0.0172263,0.0172263,1.48626e-09
18,1018,0,100,103.949,103.949,297.863,292.377,0.01
18,1018,5,590,13.0242,13.0242,80.7819,72.9373,0.0111318
18,1018,10,1080,4.49813,4.49813,14.5146,13.723,0.0106284
18,1018,15,1570,1.4294,1.4294,3.48453,3.20458,0.00877086
18,1018,20,2060,1.13133,1.13133,1.69313,1.61133,0.00690609
18,1018,25,2550,0.92874,0.92874,1.17953,1.1625,0.00447197
18,1018,30,3040,0.793178,0.793178,1.10497,1.09417,0.00406546
18,1018,35,3530,0.755129,0.755129,1.08137,1.06448,0.00316957
18,1018,40,4020,0.747043,0.747043,1.03709,1.03528,0.00203739
18,1018,45,4510,0.712308,0.712308,1.02136,1.03057,0.00164387
18,1018,50,5000,0.522243,0.522243,1.00853,1.02643,0.00147111
18,1018,55,5490,0.436766,0.436766,0.990592,1.01269,0.00107979
18,1018,60,5980,0.317906,0.317906,0.874573,0.921494,0.00101718
18,1018,65,6470,0.23266,0.23266,0.707949,0.734562,0.000624244
18,1018,70,6960,0.0616741,0.0616741,0.357116,0.323021,0.000409799
18,1018,75,7450,0.0150763,0.0150763,0.16432,0.141431,0.00026832
18,1018,80,7940,0.00799436,0.00799436,0.0722477,0.0657848,0.000162488
18,1018,85,8430,0.00513628,0.00513628,0.0277003,0.0216803,0.000110189
18,1018,90,8920,0.00307338,0.00307338,0.0166509,0.0146041,8.01451e-05
18,1018,95,9410,0.00114757,0.00114757,0.00746402,0.00632871,5.2668e-05
18,1018,100,9900,0.000653727,0.000653727,0.00438806,0.00336185,3.58469e-05
18,1018,105,10390,0.000203417,0.000203417,0.00103273,0.000808244,1.77539e-05
18,1018,110,10880,5.85287e-05,5.85287e-05,0.00040821,0.000321798,1.16355e-05
18,1018,115,11370,2.11323e-05,2.11323e-05,0.000155847,0.000127299,7.07836e-06
18,1018,120,11860,1.32481e-05,1.32481e-05,6.77426e-05,6.10394e-05,4.9963e-06
18,1018,125,12350,6.52089e-06,6.52089e-06,3.6223e-05,2.80118e-05,3.50967e-06
18,1018,130,12840,1.58178e-06,1.58178e-06,1.03624e-05,8.40388e-06,1.55673e-06
18,1018,135,13330,7.71481e-07,7.71481e-07,3.78164e-06,3.48176e-06,1.05261e-06
18,1018,140,13820,3.25262e-07,3.25262e-07,1.46303e-06,1.27253e-06,6.04056e-07
18,1018,145,14310,6.84861e-08,6.84861e-08,7.55957e-07,5.70147e-07,5.51933e-07
18,1018,150,14800,5.02612e-08,5.02612e-08,2.95671e-07,2.27028e-07,3.12389e-07
18,1018,155,15290,2.20585e-08,2.20585e-08,1.12565e-07,9.34885e-08,2.01471e-07
18,1018,160,15780,7.72696e-09,7.72696e-09,4.43251e-08,3.72719e-08,1.34325e-07
18,1018,165,16270,5.18751e-09,5.18751e-09,2.51617e-08,2.09037e-08,1.01325e-07
18,1018,170,16760,1.23478e-09,1.23478e-09,1.03614e-08,8.48637e-09,6.10057e-08
18,1018,175,17250,7.38675e-10,7.38675e-10,3.96001e-09,2.91866e-09,4.52717e-08
18,1018,180,17740,1.98478e-10,1.98478e-10,1.60217e-09,1.26761e-09,2.31491e-08
18,1018,185,18230,8.65467e-11,8.65467e-11,5.97906e-10,4.7551e-10,1.60544e-08
18,1018,190,18720,6.4905e-11,6.4905e-11,4.03742e-10,3.44666e-10,1.09777e-08
18,1018,195,19210,6.92457e-12,6.92457e-12,1.27026e-10,1.05631e-10,5.74803e-09
18,1018,200,19700,6.92457e-12,6.92457e-12,3.72979e-11,3.16632e-11,3.14711e-09
18,1018,205,20190,1.97109e-12,1.97109e-12,1.28974e-11,1.16034e-11,1.94463e-09
18,1018,210,20680,9.45688e-13,9.45688e-13,6.83835e-12,5.69489e-12,1.45682e-09
18,1018,215,21170,5.70988e-13,5.70988e-13,3.73625e-12,2.89097e-12,1.34884e-09
18,1018,220,21660,2.20823e-13,2.20823e-13,3.15427e-12,2.65166e-12,1.2559e-09
18,1018,225,22150,1.88627e-13,1.88627e-13,2.86451e-12,2.33519e-12,1.2494e-09
18,1018,230,22640,1.249e-13,1.249e-13,2.26008e-12,1.85374e-12,1.10311e-09
18,1018,235,23130,1.249e-13,1.249e-13,2.27592e-12,1.62964e-12,1.37815e-09
18,1018,240,23620,1.249e-13,1.249e-13,2.99099e-12,1.97836e-12,1.36694e-09
18,1018,245,24110,1.249e-13,1.249e-13,2.81166e-12,2.15539e-12,1.30551e-09
18,1018,250,24600,1.249e-13,1.249e-13,3.08421e-12,2.77722e-12,1.23909e-09
18,1018,255,25090,1.23124e-13,1.23124e-13,2.1541e-12,1.51712e-12,1.19358e-09
18,1018,260,25580,7.83817e-14,7.83817e-14,1.96432e-12,1.45006e-12,1.16294e-09
18,1018,265,26070,7.83817e-14,7.83817e-14,2.11843e-12,1.52922e-12,1.16534e-09
18,1018,270,26560,7.80487e-14,7.80487e-14,2.49869e-12,1.31772e-12,1.32004e-09
18,1018,275,27050,7.80487e-14,7.80487e-14,2.76464e-12,1.80245e-12,1.2614e-09
18,1018,280,27540,7.80487e-14,7.80487e-14,1.99325e-12,1.7123e-12,1.10166e-09
18,1018,285,28030,7.80487e-14,7.80487e-14,3.9147e-12,2.81775e-12,1.23114e-09
18,1018,290,28520,7.80487e-14,7.80487e-14,2.91856e-12,2.17842e-12,1.25022e-09
18,1018,295,29010,7.80487e-14,7.80487e-14,2.89424e-12,2.27801e-12,1.34117e-09
18,1018,300,29500,7.80487e-14,7.80487e-14,3.07386e-12,2.36322e-12,1.44354e-09
18,1018,305,29990,7.80487e-14,7.80487e-14,3.05627e-12,2.30888e-12,1.4104e-09
18,1018,310,30480,7.80487e-14,7.80487e-14,2.92788e-12,2.0961e-12,1.34935e-09
18,1018,315,30970,7.80487e-14,7.80487e-14,3.00368e-12,2.09383e-12,1.32637e-09
18,1018,320,31460,7.80487e-14,7.80487e-14,3.11293e-12,2.44732e-12,1.36364e-09
18,1018,325,31950,7.80487e-14,7.80487e-14,3.41636e-12,2.91839e-12,1.31661e-09
18,1018,330,32440,7.80487e-14,7.80487e-14,2.97636e-12,2.3444e-12,1.18279e-09
18,1018,335,32930,7.80487e-14,7.80487e-14,3.03024e-12,2.30915e-12,1.42835e-09
18,1018,340,33420,7.80487e-14,7.80487e-14,2.02083e-12,1.36863e-12,1.31895e-09
18,1018,345,33910,7.80487e-14,7.80487e-14,2.70141e-12,1.77874e-12,1.32879e-09
18,1018,350,34400,7.80487e-14,7.80487e-14,2.51295e-12,1.9359e-12,1.40315e-09
18,1018,355,34890,7.51621e-14,7.51621e-14,3.36938e-12,2.14329e-12,1.40965e-09
18,1018,360,35380,7.51621e-14,7.51621e-14,2.85382e-12,1.98835e-12,1.1974e-09
18,1018,365,35870,6.36158e-14,6.36158e-14,2.38064e-12,1.73228e-12,1.25427e-09
18,1018,370,36360,6.36158e-14,6.36158e-14,2.71246e-12,1.90764e-12,1.31446e-09
18,1018,375,36850,6.36158e-14,6.36158e-14,2.57952e-12,1.81194e-12,1.2857e-09
18,1018,380,37340,6.36158e-14,6.36158e-14,2.51354e-12,1.57863e-12,1.37248e-09
18,1018,385,37830,6.36158e-14,6.36158e-14,2.02785e-12,1.35514e-12,1.26818e-09
18,1018,390,38320,6.36158e-14,6.36158e-14,2.70831e-12,1.76181e-12,1.36677e-09
18,1018,395,38810,5.44009e-14,5.44009e-14,2.75485e-12,1.37251e-12,1.26162e-09
18,1018,400,39300,5.44009e-14,5.44009e-14,2.07528e-12,1.41614e-12,1.29581e-09
18,1018,405,39790,5.44009e-14,5.44009e-14,2.17594e-12,1.67072e-12,1.16788e-09
18,1018,410,40280,5.44009e-14,5.44009e-14,2.82138e-12,1.76359e-12,1.28304e-09
18,1018,415,40770,5.44009e-14,5.44009e-14,2.7082e-12,2.13968e-12,1.28947e-09
18,1018,420,41260,5.44009e-14,5.44009e-14,2.33508e-12,1.75565e-12,1.20891e-09
18,1018,425,41750,5.44009e-14,5.44009e-14,3.14957e-12,2.16127e-12,1.35197e-09
18,1018,430,42240,5.44009e-14,5.44009e-14,2.73321e-12,2.10204e-12,1.22859e-09
18,1018,435,42730,5.44009e-14,5.44009e-14,2.53126e-12,1.7974e-12,1.36639e-09
18,1018,440,43220,5.44009e-14,5.44009e-14,2.684e-12,1.91319e-12,1.20641e-09
18,1018,445,43710,5.44009e-14,5.44009e-14,2.5013e-12,1.89732e-12,1.3419e-09
18,1018,450,44200,5.44009e-14,5.44009e-14,3.23175e-12,1.88594e-12,1.34101e-09
18,1018,455,44690,5.44009e-14,5.44009e-14,3.38084e-12,2.53375e-12,1.47625e-09
18,1018,460,45180,5.44009e-14,5.44009e-14,2.90829e-12,2.23355e-12,1.37284e-09
18,1018,465,45670,5.44009e-14,5.44009e-14,2.69706e-12,2.02832e-12,1.40913e-09
18,1018,470,46160,5.44009e-14,5.44009e-14,2.50646e-12,2.06174e-12,1.24917e-09
18,1018,475,46650,5.44009e-14,5.44009e-14,2.69394e-12,2.10604e-12,1.30603e-09
18,1018,480,47140,5.44009e-14,5.44009e-14,2.30887e-12,1.73322e-12,1.0655e-09
18,1018,485,47630,5.44009e-14,5.44009e-14,2.74817e-12,1.79995e-12,1.2719e-09
18,1018,490,48120,5.44009e-14,5.44009e-14,2.82473e-12,1.85113e-12,1.36765e-09
18,1018,495,48610,5.44009e-14,5.44009e-14,2.30466e-12,1.67399e-12,1.23358e-09
18,1018,500,49100,5.44009e-14,5.44009e-14,2.49705e-12,1.7138e-12,1.24844e-09
18,1018,505,49590,5.44009e-14,5.44009e-14,2.75624e-12,2.21173e-12,1.23869e-09
18,1018,510,50000,5.44009e-14,5.44009e-14,1.71818e-12,1.32427e-12,1.11676e-09
19,1019,0,100,58.6172,58.6172,301.73,297.31,0.01
19,1019,5,590,14.8446,14.8446,64.0842,55.8029,0.0100228
19,1019,10,1080,5.11364,5.11364,12.2833,11.1219,0.0099857
19,1019,15,1570,1.37403,1.37403,3.42703,3.12455,0.0118565
19,1019,20,2060,1.20139,1.20139,1.87851,1.71281,0.00981756
19,1019,25,2550,1.04465,1.04465,1.40392,1.34345,0.00804729
19,1019,30,3040,0.950567,0.950567,1.14801,1.11501,0.00551022
19,1019,35,3530,0.742944,0.742944,1.10452,1.09782,0.0032665
19,1019,40,4020,0.509178,0.509178,1.05645,1.05651,0.00315515
19,1019,45,4510,0.482928,0.482928,1.04643,1.04606,0.00234889
19,1019,50,5000,0.433758,0.433758,1.02325,1.0354,0.0021916
19,1019,55,5490,0.433758,0.433758,1.01947,1.03097,0.00187014
19,1019,60,5980,0.368667,0.368667,1.00831,1.02285,0.00162058
19,1019,65,6470,0.368667,0.368667,0.990509,1.01994,0.0014459
19,1019,70,6960,0.317357,0.317357,0.923509,1.00181,0.000951558
19,1019,75,7450,0.196307,0.196307,0.68554,0.687562,0.000625055
19,1019,80,7940,0.0890444,0.0890444,0.403714,0.378036,0.000390888
19,1019,85,8430,0.0345619,0.0345619,0.221431,0.18755,0.000311629
19,1019,90,8920,0.0203518,0.0203518,0.093747,0.072026,0.000161708
19,1019,95,9410,0.01882,0.01882,0.059742,0.0399682,0.000135215
19,1019,100,9900,0.0145771,0.0145771,0.0282039,0.0241341,6.61717e-05
19,1019,105,10390,0.0136177,0.0136177,0.0169578,0.0165658,4.22623e-05
19,1019,110,10880,0.0127388,0.0127388,0.014784,0.0144948,2.97036e-05
19,1019,115,11370,0.0124966,0.0124966,0.0135013,0.0131567,1.71896e-05
19,1019,120,11860,0.0123734,0.0123734,0.012662,0.0126209,1.12638e-05
19,1019,125,12350,0.0123362,0.0123362,0.0124472,0.0124157,6.85575e-06
19,1019,130,12840,0.0123275,0.0123275,0.0123675,0.0123593,4.35222e-06
19,1019,135,13330,0.0123243,0.0123243,0.0123439,0.0123374,2.42528e-06
19,1019,140,13820,0.0123225,0.0123225,0.0123292,0.0123277,1.75789e-06
19,1019,145,14310,0.0123217,0.0123217,0.0123243,0.0123238,1.10957e-06
19,1019,150,14800,0.0123212,0.0123212,0.0123223,0.0123221,6.48921e-07
19,1019,155,15290,0.0123211,0.0123211,0.0123215,0.0123214,4.06485e-07
19,1019,160,15780,0.012321,0.012321,0.0123212,0.0123211,2.15176e-07
19,1019,165,16270,0.012321,0.012321,0.012321,0.012321,1.26517e-07
19,1019,170,16760,0.012321,0.012321,0.012321,0.012321,1.02861e-07
19,1019,175,17250,0.012321,0.012321,0.012321,0.012321,4.394e-08
19,1019,180,17740,0.012321,0.012321,0.012321,0.012321,2.7262e-08
19,1019,185,18230,0.012321,0.012321,0.012321,0.012321,1.88941e-08
19,1019,190,18720,0.012321,0.012321,0.012321,0.012321,1.45194e-08
19,1019,195,19210,0.012321,0.012321,0.012321,0.012321,9.01989e-09
19,1019,200,19700,0.012321,0.012321,0.012321,0.012321,5.69963e-09
19,1019,205,20190,0.012321,0.012321,0.012321,0.012321,2.64611e-09
19,1019,210,20680,0.012321,0.012321,0.012321,0.012321,2.43253e-09
19,1019,215,21170,0.012321,0.012321,0.012321,0.012321,1.27496e-09
19,1019,220,21660,0.012321,0.012321,0.012321,0.012321,1.21659e-09
19,1019,225,22150,0.012321,0.012321,0.012321,0.012321,1.26196e-09
19,1019,230,22640,0.012321,0.012321,0.012321,0.012321,1.24863e-09
19,1019,235,23130,0.012321,0.012321,0.012321,0.012321,1.44623e-09
19,1019,240,23620,0.012321,0.012321,0.012321,0.012321,1.2821e-09
19,1019,245,24110,0.012321,0.012321,0.012321,0.012321,1.46557e-09
19,1019,250,24600,0.012321,0.012321,0.012321,0.012321,1.2497e-09
19,1019,255,25090,0.012321,0.012321,0.012321,0.012321,1.25128e-09
19,1019,260,25580,0.012321,0.012321,0.012321,0.012321,1.25681e-09
19,1019,265,26070,0.012321,0.012321,0.012321,0.012321,1.35691e-09
19,1019,270,26560,0.012321,0.012321,0.012321,0.012321,1.39122e-09
19,1019,275,27050,0.012321,0.012321,0.012321,0.012321,1.24747e-09
19,1019,280,27540,0.012321,0.012321,0.012321,0.012321,1.39494e-09
19,1019,285,28030,0.012321,0.012321,0.012321,0.012321,1.21495e-09
19,1019,290,28520,0.012321,0.012321,0.012321,0.012321,1.31362e-09
19,1019,295,29010,0.012321,0.012321,0.012321,0.012321,1.11316e-09
19,1019,300,29500,0.012321,0.012321,0.012321,0.012321,1.17352e-09
19,1019,305,29990,0.012321,0.012321,0.012321,0.012321,1.13638e-09
19,1019,310,30480,0.012321,0.012321,0.012321,0.012321,1.1774e-09
19,1019,315,30970,0.012321,0.012321,0.012321,0.012321,1.17299e-09
19,1019,320,31460,0.012321,0.012321,0.012321,0.012321,1.14853e-09
19,1019,325,31950,0.012321,0.012321,0.012321,0.012321,1.23318e-09
19,1019,330,32440,0.012321,0.012321,0.012321,0.012321,1.15552e-09
19,1019,335,32930,0.012321,0.012321,0.012321,0.012321,1.32691e-09
19,1019,340,33420,0.012321,0.012321,0.012321,0.012321,1.20387e-09
19,1019,345,33910,0.012321,0.012321,0.012321,0.012321,1.25243e-09
19,1019,350,34400,0.012321,0.012321,0.012321,0.012321,1.13709e-09
19,1019,355,34890,0.012321,0.012321,0.012321,0.012321,1.11642e-09
19,1019,360,35380,0.012321,0.012321,0.012321,0.012321,1.21274e-09
19,1019,365,35870,0.012321,0.012321,0.012321,0.012321,1.20708e-09
19,1019,370,36360,0.012321,0.012321,0.012321,0.012321,1.03055e-09
19,1019,375,36850,0.012321,0.012321,0.012321,0.012321,1.13951e-09
19,1019,380,37340,0.012321,0.012321,0.012321,0.012321,1.28664e-09
19,1019,385,37830,0.012321,0.012321,0.012321,0.012321,1.24065e-09
19,1019,390,38320,0.012321,0.012321,0.012321,0.012321,1.27806e-09
19,1019,395,38810,0.012321,0.012321,0.012321,0.012321,1.23868e-09
19,1019,400,39300,0.012321,0.012321,0.012321,0.012321,1.18214e-09
19,1019,405,39790,0.012321,0.012321,0.012321,0.012321,1.13923e-09
19,1019,410,40280,0.012321,0.012321,0.012321,0.012321,1.23844e-09
19,1019,415,40770,0.012321,0.012321,0.012321,0.012321,1.28419e-09
19,1019,420,41260,0.012321,0.012321,0.012321,0.012321,1.2357e-09
19,1019,425,41750,0.012321,0.012321,0.012321,0.012321,1.14978e-09
19,1019,430,42240,0.012321,0.012321,0.012321,0.012321,1.15106e-09
19,1019,435,42730,0.012321,0.012321,0.012321,0.012321,1.40666e-09
19,1019,440,43220,0.012321,0.012321,0.012321,0.012321,1.19804e-09
19,1019,445,43710,0.012321,0.012321,0.012321,0.012321,1.17411e-09
19,1019,450,44200,0.012321,0.012321,0.012321,0.012321,1.21137e-09
19,1019,455,44690,0.012321,0.012321,0.012321,0.012321,1.21092e-09
19,1019,460,45180,0.012321,0.012321,0.012321,0.012321,1.24536e-09
19,1019,465,45670,0.012321,0.012321,0.012321,0.012321,1.22365e-09
19,1019,470,46160,0.012321,0.012321,0.012321,0.012321,1.16172e-09
19,1019,475,46650,0.012321,0.012321,0.012321,0.012321,1.21395e-09
19,1019,480,47140,0.012321,0.012321,0.012321,0.012321,1.18056e-09
19,1019,485,47630,0.012321,0.012321,0.012321,0.012321,1.34507e-09
19,1019,490,48120,0.012321,0.012321,0.012321,0.012321,1.13015e-09
19,1019,495,48610,0.012321,0.012321,0.012321,0.012321,1.05617e-09
19,1019,500,49100,0.012321,0.012321,0.012321,0.012321,1.14361e-09
19,1019,505,49590,0.012321,0.012321,0.012321,0.012321,1.1595e-09
19,1019,510,50000,0.012321,0.012321,0.012321,0.012321,1.27549e-09
